leg,tickLead,tickRace,distance,area
0,-228.0,-22830.0,367.887,0.0
1,571.0,-22031.0,367.873,0.0
1,573.0,-22029.0,367.843,0.0
1,575.0,-22027.0,367.82,0.0
1,577.0,-22025.0,367.814,0.0
1,589.0,-22013.0,367.796,0.0
1,591.0,-22011.0,367.77,0.0
1,593.0,-22009.0,367.756,0.0
1,611.0,-21991.0,367.752,0.0
1,613.0,-21989.0,367.725,0.0
1,615.0,-21987.0,367.687,0.0
1,617.0,-21985.0,367.649,0.0
1,619.0,-21983.0,367.626,0.0
1,621.0,-21981.0,367.623,0.0
1,659.0,-21943.0,367.602,0.0
1,661.0,-21941.0,367.588,0.0
1,679.0,-21923.0,367.567,0.0
1,681.0,-21921.0,367.549,0.0
1,683.0,-21919.0,367.535,0.0
1,685.0,-21917.0,367.531,0.0
1,751.0,-21851.0,367.53,0.0
1,763.0,-21839.0,367.517,0.0
1,765.0,-21837.0,367.49,0.0
1,767.0,-21835.0,367.482,0.0
1,779.0,-21823.0,367.464,0.0
1,781.0,-21821.0,367.44,0.0
1,783.0,-21819.0,367.433,0.0
1,799.0,-21803.0,367.432,0.0
1,813.0,-21789.0,367.405,0.0
1,815.0,-21787.0,367.391,0.0
1,831.0,-21771.0,367.388,0.0
1,845.0,-21757.0,367.36,0.0
1,847.0,-21755.0,367.346,0.0
1,861.0,-21741.0,367.328,0.0
1,863.0,-21739.0,367.312,0.0
1,865.0,-21737.0,367.311,0.0
1,877.0,-21725.0,367.299,0.0
1,879.0,-21723.0,367.263,0.0
1,881.0,-21721.0,367.238,0.0
1,883.0,-21719.0,367.23,0.0
1,897.0,-21705.0,367.214,0.0
1,899.0,-21703.0,367.177,0.0
1,901.0,-21701.0,367.152,0.0
1,903.0,-21699.0,367.144,0.0
1,917.0,-21685.0,367.142,0.0
1,919.0,-21683.0,367.107,0.0
1,921.0,-21681.0,367.089,0.0
1,939.0,-21663.0,367.063,0.0
1,941.0,-21661.0,367.027,0.0
1,943.0,-21659.0,367.011,0.0
1,959.0,-21643.0,367.01,0.0
1,961.0,-21641.0,366.978,0.0
1,963.0,-21639.0,366.96,0.0
1,981.0,-21621.0,366.93,0.0
1,983.0,-21619.0,366.891,0.0
1,985.0,-21617.0,366.862,0.0
1,987.0,-21615.0,366.847,0.0
1,1013.0,-21589.0,366.837,0.0
1,1015.0,-21587.0,366.832,0.0
1,1025.0,-21577.0,366.802,0.0
1,1027.0,-21575.0,366.773,0.0
1,1029.0,-21573.0,366.764,0.0
1,1043.0,-21559.0,366.737,0.0
1,1045.0,-21557.0,366.702,0.0
1,1047.0,-21555.0,366.673,0.0
1,1049.0,-21553.0,366.66,0.0
1,1065.0,-21537.0,366.626,0.0
1,1067.0,-21535.0,366.58,0.0
1,1069.0,-21533.0,366.538,0.0
1,1071.0,-21531.0,366.511,0.0
1,1073.0,-21529.0,366.502,0.0
1,1087.0,-21515.0,366.497,0.0
1,1089.0,-21513.0,366.453,0.0
1,1091.0,-21511.0,366.408,0.0
1,1093.0,-21509.0,366.367,0.0
1,1095.0,-21507.0,366.339,0.0
1,1097.0,-21505.0,366.329,0.0
1,1109.0,-21493.0,366.302,0.0
1,1111.0,-21491.0,366.26,0.0
1,1113.0,-21489.0,366.221,0.0
1,1115.0,-21487.0,366.193,0.0
1,1117.0,-21485.0,366.183,0.0
1,1127.0,-21475.0,366.177,0.0
1,1129.0,-21473.0,366.141,0.0
1,1131.0,-21471.0,366.098,0.0
1,1133.0,-21469.0,366.049,0.0
1,1135.0,-21467.0,366.001,0.0
1,1137.0,-21465.0,365.958,0.0
1,1139.0,-21463.0,365.916,0.0
1,1141.0,-21461.0,365.883,0.0
1,1143.0,-21459.0,365.861,0.0
1,1145.0,-21457.0,365.85,0.0
1,1147.0,-21455.0,365.849,0.0
1,1165.0,-21437.0,365.845,0.0
1,1167.0,-21435.0,365.797,0.0
1,1169.0,-21433.0,365.751,0.0
1,1171.0,-21431.0,365.717,0.0
1,1173.0,-21429.0,365.688,0.0
1,1175.0,-21427.0,365.674,0.0
1,1177.0,-21425.0,365.672,0.0
1,1189.0,-21413.0,365.64,0.0
1,1191.0,-21411.0,365.593,0.0
1,1193.0,-21409.0,365.545,0.0
1,1195.0,-21407.0,365.5,0.0
1,1197.0,-21405.0,365.467,0.0
1,1199.0,-21403.0,365.451,0.0
1,1223.0,-21379.0,365.418,0.0
1,1225.0,-21377.0,365.374,0.0
1,1227.0,-21375.0,365.326,0.0
1,1229.0,-21373.0,365.281,0.0
1,1231.0,-21371.0,365.246,0.0
1,1233.0,-21369.0,365.221,0.0
1,1235.0,-21367.0,365.201,0.0
1,1237.0,-21365.0,365.192,0.0
1,1275.0,-21327.0,365.163,0.0
1,1277.0,-21325.0,365.13,0.0
1,1279.0,-21323.0,365.108,0.0
1,1281.0,-21321.0,365.093,0.0
1,1283.0,-21319.0,365.083,0.0
1,1285.0,-21317.0,365.07,0.0
1,1287.0,-21315.0,365.053,0.0
1,1289.0,-21313.0,365.035,0.0
1,1291.0,-21311.0,365.013,0.0
1,1293.0,-21309.0,364.987,0.0
1,1295.0,-21307.0,364.96,0.0
1,1297.0,-21305.0,364.936,0.0
1,1299.0,-21303.0,364.914,0.0
1,1301.0,-21301.0,364.898,0.0
1,1303.0,-21299.0,364.883,0.0
1,1305.0,-21297.0,364.864,0.0
1,1307.0,-21295.0,364.841,0.0
1,1309.0,-21293.0,364.819,0.0
1,1311.0,-21291.0,364.8,0.0
1,1313.0,-21289.0,364.787,0.0
1,1315.0,-21287.0,364.776,0.0
1,1317.0,-21285.0,364.761,0.0
1,1319.0,-21283.0,364.75,0.0
1,1321.0,-21281.0,364.745,0.0
1,1325.0,-21277.0,364.743,0.0
1,1327.0,-21275.0,364.733,0.0
1,1329.0,-21273.0,364.726,0.0
1,1331.0,-21271.0,364.715,0.0
1,1333.0,-21269.0,364.703,0.0
1,1335.0,-21267.0,364.689,0.0
1,1337.0,-21265.0,364.676,0.0
1,1339.0,-21263.0,364.66,0.0
1,1341.0,-21261.0,364.643,0.0
1,1343.0,-21259.0,364.625,0.0
1,1345.0,-21257.0,364.61,0.0
1,1347.0,-21255.0,364.597,0.0
1,1349.0,-21253.0,364.584,0.0
1,1351.0,-21251.0,364.575,0.0
1,1353.0,-21249.0,364.568,0.0
1,1355.0,-21247.0,364.562,0.0
1,1357.0,-21245.0,364.55,0.0
1,1359.0,-21243.0,364.535,0.0
1,1361.0,-21241.0,364.518,0.0
