leg,tickLead,tickRace,distance,area
0,4283.0,-1427.0,135.537,0.0
1,4471.0,-1239.0,135.516,0.0
1,4475.0,-1235.0,135.45,0.0
1,4479.0,-1231.0,135.393,0.0
1,4483.0,-1227.0,135.343,0.0
1,4487.0,-1223.0,135.313,0.0
1,4491.0,-1219.0,135.291,0.0
1,4495.0,-1215.0,135.268,0.0
1,4499.0,-1211.0,135.262,0.0
1,5131.0,-579.0,135.214,0.0
1,5139.0,-571.0,135.21,0.0
1,5143.0,-567.0,135.133,0.0
1,5155.0,-555.0,135.089,0.0
1,5159.0,-551.0,135.07,0.0
1,5163.0,-547.0,135.052,0.0
1,5171.0,-539.0,134.986,0.0
1,5179.0,-531.0,134.981,0.0
1,5183.0,-527.0,134.923,0.0
1,5187.0,-523.0,134.893,0.0
1,5195.0,-515.0,134.877,0.0
1,5199.0,-511.0,134.854,0.0
1,5211.0,-499.0,134.837,0.0
1,5215.0,-495.0,134.772,0.0
1,5227.0,-483.0,134.718,0.0
1,5231.0,-479.0,134.706,0.0
1,5239.0,-471.0,134.699,0.0
1,5243.0,-467.0,134.637,0.0
1,5255.0,-455.0,134.622,0.0
1,5259.0,-451.0,134.567,0.0
1,5271.0,-439.0,134.525,0.0
1,5275.0,-435.0,134.51,0.0
1,5283.0,-427.0,134.496,0.0
1,5287.0,-423.0,134.446,0.0
1,5299.0,-411.0,134.395,0.0
1,5303.0,-407.0,134.382,0.0
1,5311.0,-399.0,134.368,0.0
1,5315.0,-395.0,134.301,0.0
1,5327.0,-383.0,134.26,0.0
1,5331.0,-379.0,134.225,0.0
1,5343.0,-367.0,134.218,0.0
1,5347.0,-363.0,134.188,0.0
1,5359.0,-351.0,134.151,0.0
1,5371.0,-339.0,134.12,0.0
1,5383.0,-327.0,134.109,0.0
1,5387.0,-323.0,134.055,0.0
1,5399.0,-311.0,134.004,0.0
1,5411.0,-299.0,133.98,0.0
1,5415.0,-295.0,133.935,0.0
1,5427.0,-283.0,133.918,0.0
1,5439.0,-271.0,133.913,0.0
1,5443.0,-267.0,133.892,0.0
1,5451.0,-259.0,133.859,0.0
1,5455.0,-255.0,133.832,0.0
1,5467.0,-243.0,133.822,0.0
1,5479.0,-231.0,133.811,0.0
1,5491.0,-219.0,133.783,0.0
1,5503.0,-207.0,133.761,0.0
1,5515.0,-195.0,133.744,0.0
1,5527.0,-183.0,133.694,0.0
1,5539.0,-171.0,133.667,0.0
1,5543.0,-167.0,133.633,0.0
1,5555.0,-155.0,133.587,0.0
1,5567.0,-143.0,133.539,0.0
1,5571.0,-139.0,133.534,0.0
1,5583.0,-127.0,133.491,0.0
1,5595.0,-115.0,133.46,0.0
1,5599.0,-111.0,133.459,0.0
1,5611.0,-99.0,133.41,0.0
1,5623.0,-87.0,133.375,0.0
1,5627.0,-83.0,133.351,0.0
1,5639.0,-71.0,133.279,0.0
1,5667.0,-43.0,133.252,0.0
1,5671.0,-39.0,133.197,0.0
1,5687.0,-23.0,133.178,0.0
1,5691.0,-19.0,133.115,0.0
1,5695.0,-15.0,133.108,0.0
1,5715.0,5.0,133.067,0.0
1,5719.0,9.0,132.999,0.0
1,5723.0,13.0,132.93,0.0
1,5727.0,17.0,132.849,0.0
1,5731.0,21.0,132.779,0.0
1,5735.0,25.0,132.704,0.0
1,5739.0,29.0,132.626,0.0
1,5743.0,33.0,132.555,0.0
1,5747.0,37.0,132.477,0.0
1,5751.0,41.0,132.404,0.0
1,5755.0,45.0,132.389,0.0
1,5771.0,61.0,132.358,0.0
